norad_id,name,regime,epoch,line1,line2,inclination,eccentricity,mean_motion,raan,arg_pericenter,mean_anomaly
25049,SIRIUS 2 (GE-1E),GEO,16055.70443557,1 25049U 97071A   16055.70443557 -.00000128 +00000-0 +00000-0 0 0001\,2 25049 005.8092 057.9135 0002759 255.0368 191.3849 00.9940111106669,5.8092,0.0002759,0.99401111,57.9135,255.0368,191.3849
25049,SIRIUS 2 (GE-1E),GEO,16056.46940009,1 25049U 97071A   16056.46940009  .00000000  00000-0  10000-3 0  8650\,2 25049   5.8104  57.9082 0002996 262.2691  97.9000  0.99397662 66788,5.8104,0.0002996,0.99397662,57.9082,262.2691,97.9
25049,SIRIUS 2 (GE-1E),GEO,16056.93956394,1 25049U 97071A   16056.93956394 -.00000093 +00000-0 +00000-0 0 0001\,2 25049 005.8114 057.9039 0002747 256.2540 272.1669 00.9940069206670,5.8114,0.0002747,0.99400692,57.9039,256.254,272.1669
25049,SIRIUS 2 (GE-1E),GEO,16056.99486025,1 25049U 97071A   16056.99486025 -.00000092  00000-0  00000+0 0  8669\,2 25049   5.8115  57.9034 0002747 256.2078 292.0020  0.99400692 66781,5.8115,0.0002747,0.99400692,57.9034,256.2078,292.002
25049,SIRIUS 2 (GE-1E),GEO,16057.83725575,1 25049U 97071A   16057.83725575 -.00000069 +00000-0 +00000-0 0 0001\,2 25049 005.8131 057.8969 0002741 256.9540 232.7109 00.9940043406671,5.8131,0.0002741,0.99400434,57.8969,256.954,232.7109
25049,SIRIUS 2 (GE-1E),GEO,16058.82991973,1 25049U 97071A   16058.82991973 -.00000044 +00000-0 +00000-0 0 0001\,2 25049 005.8149 057.8893 0002734 257.8759 227.0166 00.9940016106672,5.8149,0.0002734,0.99400161,57.8893,257.8759,227.0166
25049,SIRIUS 2 (GE-1E),GEO,16059.85245862,1 25049U 97071A   16059.85245862 -.00000018  00000-0  00000+0 0  8678\,2 25049   5.8167  57.8814 0002726 258.9355 231.8752  0.99399954 66812,5.8167,0.0002726,0.99399954,57.8814,258.9355,231.8752
25049,SIRIUS 2 (GE-1E),GEO,16060.92586567,1 25049U 97071A   16060.92586567 +.00000005 +00000-0 +00000-0 0 0001\,2 25049 005.8186 057.8731 0002715 260.1115 254.8241 00.9939989306674,5.8186,0.0002715,0.99399893,57.8731,260.1115,254.8241
25049,SIRIUS 2 (GE-1E),GEO,16061.88335666,1 25049U 97071A   16061.88335666  .00000025  00000-0  00000+0 0  8684\,2 25049   5.8204  57.8655 0002706 261.3368 236.2378  0.99399796 66836,5.8204,0.0002706,0.99399796,57.8655,261.3368,236.2378
25049,SIRIUS 2 (GE-1E),GEO,16062.94467547,1 25049U 97071A   16062.94467547 +.00000043 +00000-0 +00000-0 0 0001\,2 25049 005.8223 057.8572 0002696 262.6106 254.7595 00.9939979306676,5.8223,0.0002696,0.99399793,57.8572,262.6106,254.7595
25049,SIRIUS 2 (GE-1E),GEO,16063.91079772,1 25049U 97071A   16063.91079772 +.00000058 +00000-0 +00000-0 0 0001\,2 25049 005.8240 057.8495 0002688 263.8274 239.2734 00.9939987606677,5.824,0.0002688,0.99399876,57.8495,263.8274,239.2734
25049,SIRIUS 2 (GE-1E),GEO,16064.92315150,1 25049U 97071A   16064.92315150 +.00000071 +00000-0 +00000-0 0 0001\,2 25049 005.8258 057.8414 0002676 265.1672 240.2072 00.9939998606678,5.8258,0.0002676,0.99399986,57.8414,265.1672,240.2072
25049,SIRIUS 2 (GE-1E),GEO,16065.68236473,1 25049U 97071A   16065.68236473 +.00000078 +00000-0 +00000-0 0 0001\,2 25049 005.8272 057.8354 0002670 266.3571 150.7049 00.9940011806679,5.8272,0.000267,0.99400118,57.8354,266.3571,150.7049
25049,SIRIUS 2 (GE-1E),GEO,16066.12293993,1 25049U 97071A   16066.12293993  .00000082  00000-0  00000+0 0  8708\,2 25049   5.8279  57.8319 0002658 267.0300 307.6935  0.99400203 66872,5.8279,0.0002658,0.99400203,57.8319,267.03,307.6935
25049,SIRIUS 2 (GE-1E),GEO,16066.62297273,1 25049U 97071A   16066.62297273 +.00000086 +00000-0 +00000-0 0 0001\,2 25049 005.8288 057.8280 0002652 268.0037 125.6593 00.9940032706680,5.8288,0.0002652,0.99400327,57.828,268.0037,125.6593
25049,SIRIUS 2 (GE-1E),GEO,16067.74755994,1 25049U 97071A   16067.74755994 +.00000091 +00000-0 +00000-0 0 0001\,2 25049 005.8308 057.8192 0002625 269.8665 166.2352 00.9940061006681,5.8308,0.0002625,0.9940061,57.8192,269.8665,166.2352
25049,SIRIUS 2 (GE-1E),GEO,16068.60386891,1 25049U 97071A   16068.60386891 +.00000093 +00000-0 +00000-0 0 0001\,2 25049 005.8323 057.8125 0002612 271.0259 111.5115 00.9940087306682,5.8323,0.0002612,0.99400873,57.8125,271.0259,111.5115
25049,SIRIUS 2 (GE-1E),GEO,16069.10287339,1 25049U 97071A   16069.10287339 +.00000093 +00000-0 +00000-0 0 0001\,2 25049 005.8332 057.8085 0002601 271.4771 289.6334 00.9940106306682,5.8332,0.0002601,0.99401063,57.8085,271.4771,289.6334
25049,SIRIUS 2 (GE-1E),GEO,16070.04764895,1 25049U 97071A   16070.04764895 +.00000091 +00000-0 +00000-0 0 0001\,2 25049 005.8349 057.8012 0002575 272.9775 266.2300 00.9940144606683,5.8349,0.0002575,0.99401446,57.8012,272.9775,266.23
25049,SIRIUS 2 (GE-1E),GEO,16071.05139904,1 25049U 97071A   16071.05139904 +.00000087 +00000-0 +00000-0 0 0001\,2 25049 005.8367 057.7934 0002548 274.5531 263.8559 00.9940184706684,5.8367,0.0002548,0.99401847,57.7934,274.5531,263.8559
25049,SIRIUS 2 (GE-1E),GEO,16072.07524081,1 25049U 97071A   16072.07524081  .00000079  00000-0  00000+0 0  8722\,2 25049   5.8385  57.7854 0002522 276.0957 268.7036  0.99402218 66935,5.8385,0.0002522,0.99402218,57.7854,276.0957,268.7036
25049,SIRIUS 2 (GE-1E),GEO,16073.72420067,1 25049U 97071A   16073.72420067 +.00000062 +00000-0 +00000-0 0 0001\,2 25049 005.8413 057.7727 0002467 278.7859 136.1171 00.9940301006687,5.8413,0.0002467,0.9940301,57.7727,278.7859,136.1171
25049,SIRIUS 2 (GE-1E),GEO,16074.09926753,1 25049U 97071A   16074.09926753  .00000057  00000-0  00000+0 0  8735\,2 25049   5.8420  57.7697 0002452 279.6619 269.4668  0.99403248 66951,5.842,0.0002452,0.99403248,57.7697,279.6619,269.4668
25049,SIRIUS 2 (GE-1E),GEO,16075.09421156,1 25049U 97071A   16075.09421156 +.00000043 +00000-0 +00000-0 0 0001\,2 25049 005.8438 057.7620 0002421 281.1138 264.0694 00.9940367206688,5.8438,0.0002421,0.99403672,57.762,281.1138,264.0694
25049,SIRIUS 2 (GE-1E),GEO,16076.09114270,1 25049U 97071A   16076.09114270 +.00000028 +00000-0 +00000-0 0 0001\,2 25049 005.8455 057.7542 0002394 282.2326 259.7186 00.9940411106689,5.8455,0.0002394,0.99404111,57.7542,282.2326,259.7186
25049,SIRIUS 2 (GE-1E),GEO,16077.78438894,1 25049U 97071A   16077.78438894  .00000001  00000-0  00000+0 0  8748\,2 25049   5.8485  57.7410 0002350 284.1107 143.8035  0.99404932 66993,5.8485,0.000235,0.99404932,57.741,284.1107,143.8035
25049,SIRIUS 2 (GE-1E),GEO,16078.77832300,1 25049U 97071A   16078.77832300 -.00000016 +00000-0 +00000-0 0 0001\,2 25049 005.8503 057.7332 0002328 285.0974 138.5172 00.9940536406692,5.8503,0.0002328,0.99405364,57.7332,285.0974,138.5172
25049,SIRIUS 2 (GE-1E),GEO,16080.07194966,1 25049U 97071A   16080.07194966 -.00000039  00000-0  00000+0 0  8756\,2 25049   5.8527  57.7230 0002299 286.8236 239.7459  0.99405924 67015,5.8527,0.0002299,0.99405924,57.723,286.8236,239.7459
25049,SIRIUS 2 (GE-1E),GEO,16080.83772748,1 25049U 97071A   16080.83772748 -.00000052 +00000-0 +00000-0 0 0001\,2 25049 005.8541 057.7172 0002286 287.6319 152.9904 00.9940623406694,5.8541,0.0002286,0.99406234,57.7172,287.6319,152.9904
25049,SIRIUS 2 (GE-1E),GEO,16081.17370307,1 25049U 97071A   16081.17370307 -.00000058 +00000-0 +00000-0 0 0876\,2 25049 005.8547 057.7146 0002277 287.9484 272.9108 00.9940635206702,5.8547,0.0002277,0.99406352,57.7146,287.9484,272.9108
25049,SIRIUS 2 (GE-1E),GEO,16082.83149120,1 25049U 97071A   16082.83149120 -.00000087 +00000-0 +00000-0 0 0001\,2 25049 005.8577 057.7020 0002258 289.5228 144.6197 00.9940692806696,5.8577,0.0002258,0.99406928,57.702,289.5228,144.6197
25049,SIRIUS 2 (GE-1E),GEO,16084.04132994,1 25049U 97071A   16084.04132994 -.00000109  00000-0  00000+0 0  8770\,2 25049   5.8599  57.6929 0002242 291.0417 216.0770  0.99407327 67052,5.8599,0.0002242,0.99407327,57.6929,291.0417,216.077
25049,SIRIUS 2 (GE-1E),GEO,16084.82247063,1 25049U 97071A   16084.82247063 -.00000123 +00000-0 +00000-0 0 0001\,2 25049 005.8614 057.6871 0002237 291.7378 134.9351 00.9940753806698,5.8614,0.0002237,0.99407538,57.6871,291.7378,134.9351
25049,SIRIUS 2 (GE-1E),GEO,16085.81910593,1 25049U 97071A   16085.81910593 -.00000140 +00000-0 +00000-0 0 0001\,2 25049 005.8632 057.6797 0002232 292.7086 130.6406 00.9940777606699,5.8632,0.0002232,0.99407776,57.6797,292.7086,130.6406
25049,SIRIUS 2 (GE-1E),GEO,16086.05891762,1 25049U 97071A   16086.05891762 -.00000145  00000-0  00000+0 0  8789\,2 25049   5.8636  57.6779 0002228 293.1373 216.0356  0.99407822 67077,5.8636,0.0002228,0.99407822,57.6779,293.1373,216.0356
25049,SIRIUS 2 (GE-1E),GEO,16086.81496384,1 25049U 97071A   16086.81496384 -.00000158 +00000-0 +00000-0 0 0001\,2 25049 005.8650 057.6722 0002228 293.7984 125.9503 00.9940798906700,5.865,0.0002228,0.99407989,57.6722,293.7984,125.9503
25049,SIRIUS 2 (GE-1E),GEO,16087.08784895,1 25049U 97071A   16087.08784895 -.00000162 +00000-0 +00000-0 0 0001\,2 25049 005.8655 057.6702 0002224 294.2811 223.1270 00.9940801006700,5.8655,0.0002224,0.9940801,57.6702,294.2811,223.127
25049,SIRIUS 2 (GE-1E),GEO,16088.13719120,1 25049U 97071A   16088.13719120 -.00000180  00000-0  00000+0 0  8797\,2 25049   5.8674  57.6623 0002220 295.5887 237.3603  0.99408161 67095,5.8674,0.000222,0.99408161,57.6623,295.5887,237.3603
25049,SIRIUS 2 (GE-1E),GEO,16089.10954041,1 25049U 97071A   16089.10954041 -.00000195 +00000-0 +00000-0 0 0001\,2 25049 005.8692 057.6549 0002219 296.8185 224.1168 00.9940824206702,5.8692,0.0002219,0.99408242,57.6549,296.8185,224.1168
25049,SIRIUS 2 (GE-1E),GEO,16090.17802213,1 25049U 97071A   16090.17802213 -.00000212  00000-0  00000+0 0  8808\,2 25049   5.8711  57.6468 0002218 298.2240 245.1031  0.99408306 67110,5.8711,0.0002218,0.99408306,57.6468,298.224,245.1031
25049,SIRIUS 2 (GE-1E),GEO,16091.19157815,1 25049U 97071A   16091.19157815 -.00000226 +00000-0 +00000-0 0 0001\,2 25049 005.8730 057.6391 0002222 299.0417 247.0197 00.9940829906704,5.873,0.0002222,0.99408299,57.6391,299.0417,247.0197
25049,SIRIUS 2 (GE-1E),GEO,16092.86049848,1 25049U 97071A   16092.86049848 -.00000246 +00000-0 +00000-0 0 0001\,2 25049 005.8760 057.6264 0002232 301.4351 121.9030 00.9940816206706,5.876,0.0002232,0.99408162,57.6264,301.4351,121.903
25049,SIRIUS 2 (GE-1E),GEO,16094.85475081,1 25049U 97071A   16094.85475081 -.00000265 +00000-0 +00000-0 0 0001\,2 25049 005.8796 057.6113 0002231 304.7900 112.2562 00.9940789306708,5.8796,0.0002231,0.99407893,57.6113,304.79,112.2562
25049,SIRIUS 2 (GE-1E),GEO,16095.08522775,1 25049U 97071A   16095.08522775 -.00000267  00000-0  00000+0 0  8827\,2 25049   5.8800  57.6096 0002226 305.1995 194.3300  0.99407850 67162,5.88,0.0002226,0.9940785,57.6096,305.1995,194.33
25049,SIRIUS 2 (GE-1E),GEO,16095.85099527,1 25049U 97071A   16095.85099527 -.00000271 +00000-0 +00000-0 0 0001\,2 25049 005.8813 057.6038 0002228 306.5966 106.9867 00.9940768606709,5.8813,0.0002228,0.99407686,57.6038,306.5966,106.9867
25049,SIRIUS 2 (GE-1E),GEO,16096.08031838,1 25049U 97071A   16096.08031838 -.00000273 +00000-0 +00000-0 0 0001\,2 25049 005.8817 057.6022 0002224 306.9077 188.7456 00.9940763106709,5.8817,0.0002224,0.99407631,57.6022,306.9077,188.7456
25049,SIRIUS 2 (GE-1E),GEO,16097.26044721,1 25049U 97071A   16097.26044721 -.00000278  00000-0  00000+0 0  8832\,2 25049   5.8838  57.5933 0002219 309.0010 248.9974  0.99407345 67189,5.8838,0.0002219,0.99407345,57.5933,309.001,248.9974
25049,SIRIUS 2 (GE-1E),GEO,16098.17058206,1 25049U 97071A   16098.17058206 -.00000281 +00000-0 +00000-0 0 0001\,2 25049 005.8854 057.5866 0002213 310.5456 213.1710 00.9940708606711,5.8854,0.0002213,0.99407086,57.5866,310.5456,213.171
25049,SIRIUS 2 (GE-1E),GEO,16099.86889036,1 25049U 97071A   16099.86889036 -.00000282 +00000-0 +00000-0 0 0001\,2 25049 005.8884 057.5741 0002193 313.7694 097.7341 00.9940654006713,5.8884,0.0002193,0.9940654,57.5741,313.7694,97.7341
25049,SIRIUS 2 (GE-1E),GEO,16100.18954089,1 25049U 97071A   16100.18954089 -.00000281 +00000-0 +00000-0 0 0001\,2 25049 005.8890 057.5717 0002192 314.1850 212.0712 00.9940642406713,5.889,0.0002192,0.99406424,57.5717,314.185,212.0712
25049,SIRIUS 2 (GE-1E),GEO,16101.20395633,1 25049U 97071A   16101.20395633 -.00000279 +00000-0 +00000-0 0 0001\,2 25049 005.8907 057.5642 0002178 315.9559 213.3352 00.9940606906714,5.8907,0.0002178,0.99406069,57.5642,315.9559,213.3352
25049,SIRIUS 2 (GE-1E),GEO,16102.09519324,1 25049U 97071A   16102.09519324 -.00000276  00000-0  00000+0 0  8856\,2 25049   5.8923  57.5577 0002158 317.4563 170.7844  0.99405709 67232,5.8923,0.0002158,0.99405709,57.5577,317.4563,170.7844
25049,SIRIUS 2 (GE-1E),GEO,16102.20555161,1 25049U 97071A   16102.20555161 -.00000275 +00000-0 +00000-0 0 0001\,2 25049 005.8925 057.5569 0002159 317.6104 210.1258 00.9940569506715,5.8925,0.0002159,0.99405695,57.5569,317.6104,210.1258
25049,SIRIUS 2 (GE-1E),GEO,16103.28891353,1 25049U 97071A   16103.28891353 -.00000268 +00000-0 +00000-0 0 0001\,2 25049 005.8944 057.5489 0002142 319.2284 236.2129 00.9940526306716,5.8944,0.0002142,0.99405263,57.5489,319.2284,236.2129
25049,SIRIUS 2 (GE-1E),GEO,16105.00432337,1 25049U 97071A   16105.00432337 -.00000252 +00000-0 +00000-0 0 0001\,2 25049 005.8974 057.5362 0002103 321.6956 127.6426 00.9940462806718,5.8974,0.0002103,0.99404628,57.5362,321.6956,127.6426
25049,SIRIUS 2 (GE-1E),GEO,16105.40011704,1 25049U 97071A   16105.40011704 -.00000247 +00000-0 +00000-0 0 0001\,2 25049 005.8981 057.5332 0002104 322.5812 268.3983 00.9940445206718,5.8981,0.0002104,0.99404452,57.5332,322.5812,268.3983
25049,SIRIUS 2 (GE-1E),GEO,16106.32922789,1 25049U 97071A   16106.32922789 -.00000235 +00000-0 +00000-0 0 0001\,2 25049 005.8998 057.5263 0002085 323.9275 239.5514 00.9940409006719,5.8998,0.0002085,0.9940409,57.5263,323.9275,239.5514
25049,SIRIUS 2 (GE-1E),GEO,16108.10479851,1 25049U 97071A   16108.10479851 -.00000208  00000-0  00000+0 0  8871\,2 25049   5.9030  57.5132 0002052 325.9717 152.9248  0.99403431 67293,5.903,0.0002052,0.99403431,57.5132,325.9717,152.9248
25049,SIRIUS 2 (GE-1E),GEO,16108.26252069,1 25049U 97071A   16108.26252069 -.00000205 +00000-0 +00000-0 0 0001\,2 25049 005.9033 057.5120 0002054 326.1920 209.1466 00.9940334606721,5.9033,0.0002054,0.99403346,57.512,326.192,209.1466
25049,SIRIUS 2 (GE-1E),GEO,16109.30097666,1 25049U 97071A   16109.30097666 -.00000186 +00000-0 +00000-0 0 0001\,2 25049 005.9052 057.5045 0002038 327.2293 219.7373 00.9940302306722,5.9052,0.0002038,0.99403023,57.5045,327.2293,219.7373
25049,SIRIUS 2 (GE-1E),GEO,16110.25999522,1 25049U 97071A   16110.25999522 -.00000169  00000-0  00000+0 0  8889\,2 25049   5.9069  57.4978 0002025 328.2845 201.8795  0.99402710 67313,5.9069,0.0002025,0.9940271,57.4978,328.2845,201.8795
25049,SIRIUS 2 (GE-1E),GEO,16111.36452419,1 25049U 97071A   16111.36452419 -.00000147 +00000-0 +00000-0 0 0001\,2 25049 005.9089 057.4900 0002014 329.5726 235.8576 00.9940231706724,5.9089,0.0002014,0.99402317,57.49,329.5726,235.8576
25049,SIRIUS 2 (GE-1E),GEO,16113.40987133,1 25049U 97071A   16113.40987133 -.00000107  00000-0  00000+0 0  8897\,2 25049   5.9126  57.4756 0002000 332.3501 245.0258  0.99401727 67343,5.9126,0.0002,0.99401727,57.4756,332.3501,245.0258
25049,SIRIUS 2 (GE-1E),GEO,16114.48605824,1 25049U 97071A   16114.48605824 -.00000086 +00000-0 +00000-0 0 0001\,2 25049 005.9146 057.4681 0001995 333.9262 268.5725 00.9940150306727,5.9146,0.0001995,0.99401503,57.4681,333.9262,268.5725
25049,SIRIUS 2 (GE-1E),GEO,16115.49404367,1 25049U 97071A   16115.49404367 -.00000068  00000-0  00000+0 0  8909\,2 25049   5.9164  57.4610 0001997 335.1746 268.0401  0.99401336 67363,5.9164,0.0001997,0.99401336,57.461,335.1746,268.0401
25049,SIRIUS 2 (GE-1E),GEO,16116.33306749,1 25049U 97071A   16116.33306749 -.00000052 +00000-0 +00000-0 0 0001\,2 25049 005.9179 057.4552 0002001 336.0985 207.3665 00.9940120406729,5.9179,0.0002001,0.99401204,57.4552,336.0985,207.3665
25049,SIRIUS 2 (GE-1E),GEO,16117.34328314,1 25049U 97071A   16117.34328314 -.00000035 +00000-0 +00000-0 0 0001\,2 25049 005.9197 057.4480 0002006 337.3049 207.6721 00.9940107806730,5.9197,0.0002006,0.99401078,57.448,337.3049,207.6721
25049,SIRIUS 2 (GE-1E),GEO,16118.26455307,1 25049U 97071A   16118.26455307 -.00000020  00000-0  00000+0 0  8916\,2 25049   5.9214  57.4413 0002015 338.5105 176.1489  0.99401004 67398,5.9214,0.0002015,0.99401004,57.4413,338.5105,176.1489
25049,SIRIUS 2 (GE-1E),GEO,16118.59884587,1 25049U 97071A   16118.59884587 -.00000014 +00000-0 +00000-0 0 0001\,2 25049 005.9220 057.4389 0002017 338.4059 295.8825 00.9940098806731,5.922,0.0002017,0.99400988,57.4389,338.4059,295.8825
25049,SIRIUS 2 (GE-1E),GEO,16120.33555155,1 25049U 97071A   16120.33555155  .00000012  00000-0  00000+0 0  8920\,2 25049   5.9251  57.4264 0002040 340.9313 194.8479  0.99400958 67415,5.9251,0.000204,0.99400958,57.4264,340.9313,194.8479
25049,SIRIUS 2 (GE-1E),GEO,16121.33129654,1 25049U 97071A   16121.33129654 +.00000026 +00000-0 +00000-0 0 0001\,2 25049 005.9269 057.4192 0002055 342.4565 189.6563 00.9940099106734,5.9269,0.0002055,0.99400991,57.4192,342.4565,189.6563
25049,SIRIUS 2 (GE-1E),GEO,16122.54560350,1 25049U 97071A   16122.54560350  .00000041  00000-0  00000+0 0  8931\,2 25049   5.9290  57.4106 0002075 344.6856 261.9746  0.99401074 67439,5.929,0.0002075,0.99401074,57.4106,344.6856,261.9746
25049,SIRIUS 2 (GE-1E),GEO,16123.60903782,1 25049U 97071A   16123.60903782 +.00000052 +00000-0 +00000-0 0 0001\,2 25049 005.9309 057.4032 0002091 346.2496 280.9681 00.9940120606736,5.9309,0.0002091,0.99401206,57.4032,346.2496,280.9681
25049,SIRIUS 2 (GE-1E),GEO,16125.41813311,1 25049U 97071A   16125.41813311  .00000066  00000-0  00000+0 0  8946\,2 25049   5.9340  57.3904 0002114 349.7039 204.9133  0.99401539 67469,5.934,0.0002114,0.99401539,57.3904,349.7039,204.9133
25049,SIRIUS 2 (GE-1E),GEO,16126.41839919,1 25049U 97071A   16126.41839919 +.00000072 +00000-0 +00000-0 0 0001\,2 25049 005.9357 057.3833 0002126 351.4952 201.0756 00.9940174906739,5.9357,0.0002126,0.99401749,57.3833,351.4952,201.0756
25049,SIRIUS 2 (GE-1E),GEO,16127.41360244,1 25049U 97071A   16127.41360244 +.00000075 +00000-0 +00000-0 0 0001\,2 25049 005.9374 057.3763 0002136 353.3567 195.3590 00.9940204606740,5.9374,0.0002136,0.99402046,57.3763,353.3567,195.359
25049,SIRIUS 2 (GE-1E),GEO,16128.15737624,1 25049U 97071A   16128.15737624  .00000076  00000-0  00000+0 0  8954\,2 25049   5.9387  57.3710 0002142 355.0341  99.8472  0.99402212 67491,5.9387,0.0002142,0.99402212,57.371,355.0341,99.8472
25049,SIRIUS 2 (GE-1E),GEO,16128.55709172,1 25049U 97071A   16128.55709172 +.00000077 +00000-0 +00000-0 0 0001\,2 25049 005.9394 057.3682 0002143 355.7244 242.2002 00.9940235206741,5.9394,0.0002143,0.99402352,57.3682,355.7244,242.2002
25049,SIRIUS 2 (GE-1E),GEO,16129.43794228,1 25049U 97071A   16129.43794228 +.00000076 +00000-0 +00000-0 0 0001\,2 25049 005.9409 057.3619 0002144 357.3967 195.7505 00.9940262706742,5.9409,0.0002144,0.99402627,57.3619,357.3967,195.7505
25049,SIRIUS 2 (GE-1E),GEO,16130.41115353,1 25049U 97071A   16130.41115353  .00000074  00000-0  00000+0 0  8964\,2 25049   5.9426  57.3551 0002145 359.2427 182.1808  0.99402966 67510,5.9426,0.0002145,0.99402966,57.3551,359.2427,182.1808
25049,SIRIUS 2 (GE-1E),GEO,16131.46251796,1 25049U 97071A   16131.46251796 +.00000070 +00000-0 +00000-0 0 0001\,2 25049 005.9444 057.3477 0002143 001.1683 196.5016 00.9940337106744,5.9444,0.0002143,0.99403371,57.3477,1.1683,196.5016
25049,SIRIUS 2 (GE-1E),GEO,16133.19497373,1 25049U 97071A   16133.19497373  .00000060  00000-0  00000+0 0  8973\,2 25049   5.9474  57.3353 0002130   3.9060  93.7511  0.99404053 67543,5.9474,0.000213,0.99404053,57.3353,3.906,93.7511
25049,SIRIUS 2 (GE-1E),GEO,16133.49015068,1 25049U 97071A   16133.49015068 +.00000058 +00000-0 +00000-0 0 0001\,2 25049 005.9479 057.3332 0002127 004.3137 198.9773 00.9940417406746,5.9479,0.0002127,0.99404174,57.3332,4.3137,198.9773
25049,SIRIUS 2 (GE-1E),GEO,16134.60607308,1 25049U 97071A   16134.60607308 +.00000049 +00000-0 +00000-0 0 0001\,2 25049 005.9498 057.3252 0002114 005.5924 237.0531 00.9940466806747,5.9498,0.0002114,0.99404668,57.3252,5.5924,237.0531
25049,SIRIUS 2 (GE-1E),GEO,16135.57050213,1 25049U 97071A   16135.57050213  .00000040  00000-0  00000+0 0  8984\,2 25049   5.9515  57.3184 0002104   6.8599 220.9253  0.99405071 67561,5.9515,0.0002104,0.99405071,57.3184,6.8599,220.9253
25049,SIRIUS 2 (GE-1E),GEO,16136.54546538,1 25049U 97071A   16136.54546538 +.00000029 +00000-0 +00000-0 0 0001\,2 25049 005.9533 057.3116 0002093 008.0522 208.6440 00.9940548506749,5.9533,0.0002093,0.99405485,57.3116,8.0522,208.644
25049,SIRIUS 2 (GE-1E),GEO,16137.48439280,1 25049U 97071A   16137.48439280 +.00000016 +00000-0 +00000-0 0 0001\,2 25049 005.9549 057.3051 0002086 009.2675 183.4446 00.9940587806750,5.9549,0.0002086,0.99405878,57.3051,9.2675,183.4446
25049,SIRIUS 2 (GE-1E),GEO,16137.71262067,1 25049U 97071A   16137.71262067  .00000013  00000-0  00000+0 0  8995\,2 25049   5.9553  57.3035 0002083   9.8000 264.5885  0.99405970 67589,5.9553,0.0002083,0.9940597,57.3035,9.8,264.5885
25049,SIRIUS 2 (GE-1E),GEO,16138.49663043,1 25049U 97071A   16138.49663043 +.00000001 +00000-0 +00000-0 0 0001\,2 25049 005.9567 057.2981 0002083 010.6423 184.3242 00.9940632906751,5.9567,0.0002083,0.99406329,57.2981,10.6423,184.3242
25049,SIRIUS 2 (GE-1E),GEO,16139.96321142,1 25049U 97071A   16139.96321142  .00000000  00000-0  10000-3 0  9019\,2 25049   5.9596  57.2882 0002496   6.1631 353.6534  0.99404453 67602,5.9596,0.0002496,0.99404453,57.2882,6.1631,353.6534
25049,SIRIUS 2 (GE-1E),GEO,16140.52081122,1 25049U 97071A   16140.52081122 -.00000034 +00000-0 +00000-0 0 0001\,2 25049 005.9603 057.2842 0002075 012.9835 186.3892 00.9940716106753,5.9603,0.0002075,0.99407161,57.2842,12.9835,186.3892
25049,SIRIUS 2 (GE-1E),GEO,16141.61864961,1 25049U 97071A   16141.61864961 -.00000056 +00000-0 +00000-0 0 0001\,2 25049 005.9622 057.2766 0002068 013.8037 218.4625 00.9940759806754,5.9622,0.0002068,0.99407598,57.2766,13.8037,218.4625
